timestamp;txHash;blockNumber;cumulativeGasUsed;gasUsed;from;to;effectiveGasPrice
06/21/2024, 19:25:53;0x61e688c423cfaefcd8206e830f13bb78579abd9d0853de2d29b4a6eb25ccf79c;211228;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:25:53;0x7ffffac395f5b1400589538c6c7c79c6eed7bcde609b35659a29749eb4904cea;211229;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:25:53;0x01760da233e8f6def66d26dbe82fe7c9859767922adb80d1750f5afd192ba0e7;211230;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:25:53;0x9a6efd44693445bf29835efefbfc8651512b8346ea6820db31901aa20fd9cb6f;211231;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:25:53;0x27452d7c1e172b3fdc71550bfc12365b8876b3172f381ce0c24bff9e1e468f0e;211232;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
