timestamp;txHash;blockNumber;cumulativeGasUsed;gasUsed;from;to;effectiveGasPrice
06/21/2024, 19:02:13;0xbd70260f61efa5cf1210c7cde10c95019c28827b147e072bbf5a507e5517676a;211008;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:02:13;0xcffe24dc994d80fafd2379db87cf281bbe8916f401032950727a07a30ab4e020;211009;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:02:13;0xc8b67d9761b93c9cfa4e85d8704d6dea7e97fc9477d8a19f92865c6cfd9d9d09;211010;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:02:13;0xa6be059b0cd7c3087c684dfe99714a6c7acfb7b64da1732391975ad44612d457;211011;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:02:13;0x2ec5e20b0bc83e56db4818a5c3041d0290ad6229885735efdf13fddcb396a69f;211012;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:02:13;0x97bd01896bdaee9ad03b9a1d59551ea82e2aeb01509c462be2e760e7defdc4c3;211013;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:02:13;0xb9119632d8e3a914560add102241f6911c1a6273e78a8e1c2e655f83dab403db;211014;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:02:13;0xbfd46045a9cacfb3a748b1f1456d88d4b8d1f0b373ae2a542aafa84390c945e9;211015;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
