timestamp;txHash;blockNumber;cumulativeGasUsed;gasUsed;from;to;effectiveGasPrice
06/21/2024, 19:10:17;0xfa1707e30a8bea914de9ca6269c938daaa304da98b5a6efd0ce04c0d8361d9c5;211048;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:10:17;0xb3d084b1598361806f40f6cfcd4ddee309c37fc0a1b5718a578e13e1d9da9a8e;211049;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:10:17;0xc0a6e729190046ffda05ab49f782f692550078556069f63dccb7972810f31636;211050;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:10:17;0xf6625ca330620647b3ff825ab747e8efbe1e6b591a8e3597ba0057c5cef253fb;211051;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:10:17;0x26ab22d52f87593151e0b31d68652ef2881a21fdb89edc17fc9f613aeac20c67;211052;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:10:17;0x5ea7c6db3d681e4d79d3fa753af2595971d0f8888511a1002d98b41eda368cf0;211053;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:10:17;0x54ce07aaea169322fde25fa3febaffb508f1c59beb7cdaf39812642b8ffd2f9a;211054;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:10:17;0x72844be0deaa5d3d61d7d2b06cd0f0eb366c884e9522588fa65a42ad523e279c;211055;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
