timestamp;txHash;blockNumber;cumulativeGasUsed;gasUsed;from;to;effectiveGasPrice
06/21/2024, 19:25:57;0xf12fdea1a65d6bab32c35e3b7d2c2bf4d990c58ef4a6228fd3f797ec23cb47cb;211256;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:25:57;0x4bb4895207d7c6407f49121c261cbbfaa08d305d0661299c97b38a16b5833b98;211257;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:25:57;0x57c8a8b215c6a011653d8ef2e8e34874e5cba1e8213d6dc9c19b82c8dfe94f6f;211258;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:25:57;0xf5c392b62a485ce335710de5728b8b460a70fe65492f5d963cbfad802abf9de9;211259;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:25:57;0xda04c888ce7403327cbb694ae7a527f382d83afdc5c11118a5c65b300046c90b;211260;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:25:57;0x1f2e1f20812fca6ca3944d4e65ac5ae114dcfaa1a6feb3b7bfba7c02ac4e9ca8;211261;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:25:57;0xc0748de8910a607814628197e19376ea7c2f4a0b69026617ee52a4565d9e9fe5;211262;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:25:57;0x83eae8941c2b8ac77487ced0e465070f77e372996ff214950ed3d1ff4e87679f;211263;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
