timestamp;txHash;blockNumber;cumulativeGasUsed;gasUsed;from;to;effectiveGasPrice
06/21/2024, 19:10:12;0x547a8e989faa2a1b214be688504c86295c9bf1e7612e5f60aac61eaac2a558b0;211017;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:10:12;0xecbd22796b1d8b7c52917c94a02cdf1e39a198443dc0bd4d730aff57d9c0bad4;211018;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:10:12;0x9f4ee8b95a67e19fc872f6a3fe2be1bb809a4d8d7b26579de6f0e718a9160dcd;211019;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:10:12;0x32d299ac5b1f161f0f18498b3fd8905cfeb6fb045d994606980e70f25325d121;211020;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
06/21/2024, 19:10:12;0x579533a201222e2504f3b0393cb5b47c44ce651fa9d0bee8f676baa554cdafb7;211021;27176;27176;0x1b8C96Cc103ab3645844a44ca3F56461e416a244;0x59fA51F266F909232757Fdf829a4948d3efe8459;20000000000
